step,phase,wp_idx,wp_total,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,cube_top_z,ee_xy_dist,ee_above_cube_top,gripper_cmd,act_norm,grasp_ready_at_lift,reward
329,0,14,20,0.6801398992538452,-0.11821471899747849,0.4221460521221161,0.7219298028992631,-0.036766946410795684,0.0759881261516862,0.10099061100618699,0.09154308114775966,0.3211554411159291,0.04,0.0,False,0.022037650368525452
330,0,14,20,0.6803346872329712,-0.11707926541566849,0.42108023166656494,0.721929854750359,-0.0367667319925879,0.07598812615256322,0.10099061100581763,0.09044479523794052,0.3200896206607473,0.04,0.0,False,0.01393433201542893
331,0,14,20,0.6805561184883118,-0.11542078107595444,0.41997286677360535,0.721929906601962,-0.0367665175746908,0.07598812615344026,0.10099061100544832,0.08887228763680746,0.31898225576815703,0.04,0.0,False,0.01605699321677423
332,0,14,20,0.6807458400726318,-0.11419448256492615,0.4189513027667999,0.7219299584540722,-0.03676630315710438,0.07598812615431734,0.10099061100507897,0.08769979802295057,0.3179606917617209,0.04,0.0,False,0.013772497990137689
333,0,14,20,0.6809356808662415,-0.11285059154033661,0.41798365116119385,0.7219300103066895,-0.03676608873982865,0.07598812615519442,0.10099061100470962,0.086425613174987,0.3169930401564842,0.04,0.0,False,0.0136269686543522
334,0,14,20,0.6811093688011169,-0.11169112473726273,0.417035311460495,0.7219300621598139,-0.03676587432286362,0.0759881261560715,0.10099061100434024,0.08532363187268331,0.31604470045615474,0.04,0.0,False,0.012812931145221307
335,0,14,20,0.681276798248291,-0.11053817719221115,0.41615140438079834,0.7219301140134455,-0.03676565990620929,0.07598812615694864,0.1009906110039709,0.0842322764112119,0.31516079337682745,0.04,0.0,False,0.012161042519431842
336,0,14,20,0.6814331412315369,-0.1094861701130867,0.4152887761592865,0.7219301658675843,-0.03676544548986566,0.07598812615782577,0.10099061100360153,0.08323648715616835,0.314298165155685,0.04,0.0,False,0.01161234480126061
337,0,14,20,0.681581974029541,-0.10847505927085876,0.41447803378105164,0.7219302177222302,-0.03676523107383276,0.07598812615870291,0.10099061100323216,0.08228171260451267,0.3134874227778195,0.04,0.0,False,0.010971873879079275
338,0,14,20,0.6817220449447632,-0.10753332823514938,0.41369491815567017,0.7219302695773835,-0.03676501665811057,0.07598812615958009,0.10099061100286277,0.08139321379311729,0.3127043071528074,0.04,0.0,False,0.010471962964600512
339,0,14,20,0.681854784488678,-0.10663916170597076,0.41295355558395386,0.7219303214330439,-0.0367648022426991,0.07598812616045728,0.1009906110024934,0.08055106933977811,0.31196294458146046,0.04,0.0,False,0.009910534701990659
340,0,14,20,0.6819799542427063,-0.10579992830753326,0.4122423529624939,0.7219303732892115,-0.036764587827598366,0.07598812616133448,0.10099061100212402,0.07976160866715204,0.31125174196036987,0.04,0.0,False,0.009437604840583647
341,0,14,20,0.682098388671875,-0.10500655323266983,0.41156646609306335,0.7219304251458865,-0.03676437341280836,0.0759881261622117,0.10099061100175462,0.07901636688834338,0.31057585509130875,0.04,0.0,False,0.008946501115942862
342,0,14,20,0.6822102069854736,-0.10425970703363419,0.41092047095298767,0.7219304770030686,-0.03676415899832909,0.07598812616308895,0.10099061100138522,0.078315699925729,0.30992985995160244,0.04,0.0,False,0.008506411290242766
343,0,14,20,0.6823159456253052,-0.10355472564697266,0.41030561923980713,0.721930528860758,-0.036763944584160574,0.07598812616396619,0.1009906110010158,0.07765515848866139,0.3093150082387913,0.04,0.0,False,0.008070622931131699
344,0,14,20,0.682415783405304,-0.10289028286933899,0.4097190797328949,0.7219305807189547,-0.0367637301703028,0.07598812616484349,0.10099061100064641,0.07703337055197124,0.30872846873224846,0.04,0.0,False,0.007667165993288094
345,0,14,20,0.6825101971626282,-0.10226337611675262,0.4091606140136719,0.7219306325776587,-0.03676351575675579,0.07598812616572079,0.100990611000277,0.07644738344436436,0.30817000301339487,0.04,0.0,False,0.007276578094005948
346,0,14,20,0.6825993061065674,-0.10167219489812851,0.4086284041404724,0.7219306844368699,-0.03676330134351954,0.07598812616659809,0.10099061099990757,0.0758954661613258,0.30763779314056483,0.04,0.0,False,0.0069098674134771
347,0,14,20,0.6826835870742798,-0.1011144369840622,0.40812167525291443,0.7219307362965884,-0.036763086930594054,0.07598812616747541,0.10099061099953816,0.0753752942003025,0.3071310642533763,0.04,0.0,False,0.006558677900511678
348,0,14,20,0.6827631592750549,-0.10058830678462982,0.40763914585113525,0.7219307881568143,-0.03676287251797934,0.07598812616835277,0.10099061099916871,0.07488517350948554,0.3066485348519665,0.04,0.0,False,0.006225978793811815
349,0,14,20,0.6828383207321167,-0.10009188950061798,0.4071798026561737,0.7219308400175476,-0.03676265810567541,0.07598812616923012,0.10099061099879927,0.07442322630171286,0.30618919165737446,0.04,0.0,False,0.005909570053365676
350,0,14,20,0.682909369468689,-0.09962352365255356,0.40674257278442383,0.7219308918787881,-0.03676244369368226,0.0759881261701075,0.10099061099842985,0.07398780024299602,0.30575196178599395,0.04,0.0,False,0.0056091596354268525
351,0,14,20,0.682976484298706,-0.09918156266212463,0.4063265025615692,0.721930943740536,-0.03676222928199989,0.07598812617098491,0.10099061099806039,0.07357732728241989,0.3053358915635088,0.04,0.0,False,0.005323424270936017
352,0,14,20,0.6830399036407471,-0.09876450896263123,0.40593060851097107,0.7219309956027912,-0.036762014870628315,0.07598812617186232,0.10099061099769094,0.07319034299433927,0.30493999751328016,0.04,0.0,False,0.00505215787744262
353,0,15,20,0.6830998063087463,-0.09837091714143753,0.40555399656295776,0.7219310474655538,-0.03676180045956755,0.07598812617273976,0.1009906109973215,0.0728254663431578,0.3045633855656363,0.04,0.0,False,0.0047942573136883215
354,0,15,20,0.6833937764167786,-0.09612013399600983,0.4038853347301483,0.7219310993288237,-0.03676158604881757,0.07598812617361722,0.10099061099695203,0.07077119803724084,0.30289472373319626,0.04,0.0,False,0.022720015521092707
355,0,15,20,0.6835871338844299,-0.09502629935741425,0.402697890996933,0.7219311511926011,-0.03676137163837841,0.07598812617449469,0.10099061099658255,0.06975002125758673,0.3017072800003504,0.04,0.0,False,0.014633454266693158
356,0,15,20,0.6838141083717346,-0.09342990815639496,0.40145543217658997,0.7219312030568859,-0.03676115722825007,0.07598812617537216,0.10099061099621308,0.06829538958811866,0.3004648211803769,0.04,0.0,False,0.016609926663321284
357,0,15,20,0.6840050220489502,-0.09225140511989594,0.4003266990184784,0.7219312549216781,-0.03676094281843254,0.07598812617624968,0.10099061099584361,0.06721302363639443,0.2993360880226348,0.04,0.0,False,0.014270622070924333
358,0,15,20,0.6841980814933777,-0.09095924347639084,0.3992469012737274,0.7219313067869778,-0.03676072840892584,0.0759881261771272,0.10099061099547413,0.06603995250282828,0.2982562902782533,0.04,0.0,False,0.014103627237453398
359,0,15,20,0.6843734979629517,-0.08984624594449997,0.3981983959674835,0.7219313586527848,-0.036760513999729974,0.07598812617800474,0.10099061099510465,0.06502836177937198,0.2972077849723789,0.04,0.0,False,0.013265822799201077
360,0,15,20,0.6845430731773376,-0.08873921632766724,0.3972167372703552,0.7219314105190993,-0.036760299590844946,0.0759881261788823,0.10099061099473515,0.06402886500879795,0.29622612627562006,0.04,0.0,False,0.012586012856841133
361,0,15,20,0.684701144695282,-0.08773033320903778,0.39626336097717285,0.7219314623859212,-0.03676008518227075,0.07598812617975988,0.10099061099436564,0.06311943234263179,0.2952727499828072,0.04,0.0,False,0.012018530199787714
362,0,15,20,0.6848516464233398,-0.08676076680421829,0.39536601305007935,0.7219315142532506,-0.036759870774007414,0.07598812618063745,0.10099061099399613,0.06224954780645086,0.2943754020560832,0.04,0.0,False,0.011353090764675278
363,0,15,20,0.6849930882453918,-0.08585850894451141,0.3945015072822571,0.7219315661210876,-0.03675965636605493,0.07598812618151507,0.10099061099362663,0.06144223687573772,0.2935108962886305,0.04,0.0,False,0.010835086908101976
364,0,15,20,0.6851270794868469,-0.08500206470489502,0.39368295669555664,0.721931617989432,-0.0367594419584133,0.0759881261823927,0.10099061099325712,0.06067886538035809,0.2926923457022995,0.04,0.0,False,0.01025302414061846
365,0,15,20,0.6852534413337708,-0.08419877290725708,0.39289891719818115,0.7219316698582838,-0.036759227551082546,0.07598812618327033,0.10099061099288759,0.059965014060674955,0.29190830620529357,0.04,0.0,False,0.009763050520734673
366,0,15,20,0.6853729486465454,-0.0834396481513977,0.39215415716171265,0.7219317217276432,-0.03675901314406265,0.07598812618414799,0.10099061099251806,0.05929271096756527,0.2911635461691946,0.04,0.0,False,0.009253680905508821
367,0,15,20,0.6854857802391052,-0.08272542804479599,0.39144304394721985,0.7219317735975102,-0.03675879873735363,0.07598812618502568,0.10099061099214854,0.058662095443043245,0.2904524329550713,0.04,0.0,False,0.008798271251084233
368,0,15,20,0.6855923533439636,-0.08205151557922363,0.3907666504383087,0.7219318254678846,-0.036758584330955496,0.07598812618590337,0.100990610991779,0.05806898359111836,0.28977603944652974,0.04,0.0,False,0.0083464416280854
369,0,15,20,0.6856929659843445,-0.08141665905714035,0.3901219367980957,0.7219318773387666,-0.036758369924868244,0.0759881261867811,0.10099061099140946,0.057511924714577924,0.2891313258066862,0.04,0.0,False,0.007928646912836457
370,0,15,20,0.6857880353927612,-0.08081789314746857,0.389508455991745,0.7219319292101563,-0.036758155519091874,0.07598812618765884,0.10099061099103991,0.056988082439791914,0.2885178450007051,0.04,0.0,False,0.007524320377099714
371,0,15,20,0.6858778595924377,-0.0802534744143486,0.388924241065979,0.7219319810820534,-0.036757941113626416,0.07598812618853658,0.10099061099067036,0.056495673228152576,0.28793363007530864,0.04,0.0,False,0.0071446865193169895
372,0,15,20,0.6859626770019531,-0.07972118258476257,0.3883683681488037,0.7219320329544581,-0.036757726708471855,0.07598812618941435,0.10099061099030081,0.056032607546606134,0.2873777571585029,0.04,0.0,False,0.006780772376859812
373,0,15,20,0.6860427856445312,-0.07921925187110901,0.38783931732177734,0.7219320848273704,-0.0367575123036282,0.07598812619029215,0.10099061098993126,0.05559713232651395,0.2868487063318461,0.04,0.0,False,0.006437048684520552
374,0,15,20,0.686118483543396,-0.07874584943056107,0.38733604550361633,0.7219321367007903,-0.03675729789909545,0.07598812619116994,0.10099061098956166,0.05518746426670354,0.2863454345140547,0.04,0.0,False,0.006108980609653147
375,0,15,20,0.6861899495124817,-0.07829935103654861,0.386857271194458,0.7219321885747177,-0.03675708349487364,0.07598812619204776,0.10099061098919211,0.05480207701981865,0.2858666602052659,0.04,0.0,False,0.00579818106899499
376,0,15,20,0.6862574815750122,-0.07787816226482391,0.386401891708374,0.7219322404491528,-0.03675686909096274,0.0759881261929256,0.10099061098882253,0.05443940827212137,0.28541128071955146,0.04,0.0,False,0.005502816220396278
377,0,15,20,0.6863212585449219,-0.07748084515333176,0.3859688639640808,0.7219322923240956,-0.03675665468736277,0.07598812619380345,0.10099061098845294,0.05409810917148558,0.28497825297562784,0.04,0.0,False,0.005221780797287634
378,0,15,20,0.686381459236145,-0.07710599154233932,0.3855571150779724,0.721932344199546,-0.03675644028407374,0.07598812619468132,0.10099061098808335,0.05377686964136506,0.28456650408988904,0.04,0.0,False,0.004955219831529467
379,0,16,20,0.6864383816719055,-0.07675231993198395,0.38516563177108765,0.7219323960755041,-0.036756225881095644,0.07598812619555922,0.10099061098771377,0.053474410682216644,0.28417502078337387,0.04,0.0,False,0.004702229693973603
380,0,16,20,0.6867361664772034,-0.07463940232992172,0.38334921002388,0.7219324479519699,-0.03675601147842849,0.07598812619643713,0.10099061098734416,0.05171005252422388,0.2823585990365358,0.04,0.0,False,0.02297531453289814
381,0,16,20,0.6869217157363892,-0.07362820953130722,0.3820702135562897,0.7219324998289433,-0.0367557970760723,0.07598812619731504,0.10099061098697455,0.05084613852638568,0.28107960256931513,0.04,0.0,False,0.014952384717442646
382,0,16,20,0.687147855758667,-0.0721348449587822,0.3807222545146942,0.7219325517064243,-0.036755582674027065,0.075988126198193,0.10099061098660495,0.04961519194754187,0.27973164352808927,0.04,0.0,False,0.016789735217335733
383,0,16,20,0.6873341202735901,-0.07104085385799408,0.37951385974884033,0.7219326035844131,-0.03675536827229278,0.07598812619907097,0.10099061098623532,0.0487088243468946,0.27852324876260504,0.04,0.0,False,0.014424470972769776
384,0,16,20,0.6875247955322266,-0.06983575969934464,0.37834885716438293,0.7219326554629096,-0.03675515387086947,0.07598812619994894,0.1009906109858657,0.047730779450878974,0.27735824617851723,0.04,0.0,False,0.014246628125909044
385,0,16,20,0.6876966953277588,-0.06880204379558563,0.37722569704055786,0.7219327073419138,-0.03675493946975714,0.07598812620082693,0.1009906109854961,0.04689479090798789,0.27623508605506175,0.04,0.0,False,0.01340507911465949
386,0,16,20,0.6878635287284851,-0.06777199357748032,0.37617093324661255,0.7219327592214257,-0.036754725068955774,0.07598812620170495,0.10099061098512646,0.046073673742290454,0.2751803222614861,0.04,0.0,False,0.012710467994305752
387,0,16,20,0.6880185008049011,-0.06683535873889923,0.37515032291412354,0.7219328111014455,-0.0367545106684654,0.07598812620258297,0.10099061098475681,0.045332525448366724,0.2741597119293667,0.04,0.0,False,0.01213991658930158
388,0,16,20,0.6881662607192993,-0.06593476980924606,0.3741888999938965,0.7219328629819729,-0.03675429626828601,0.07598812620346103,0.10099061098438719,0.044628280993561274,0.27319828900950927,0.04,0.0,False,0.011463258515597707
389,0,16,20,0.6883050203323364,-0.06509776413440704,0.3732645511627197,0.7219329148630081,-0.03675408186841762,0.0759881262043391,0.10099061098401754,0.043979536320445045,0.2722739401787022,0.04,0.0,False,0.010940741946374732
390,0,16,20,0.6884364485740662,-0.06430333107709885,0.37238940596580505,0.7219329667445512,-0.03675386746886022,0.07598812620521718,0.10099061098364787,0.04337037784764273,0.2713987949821572,0.04,0.0,False,0.010350762477315811
391,0,16,20,0.6885602474212646,-0.06355880945920944,0.3715522289276123,0.721933018626602,-0.036753653069613826,0.07598812620609527,0.10099061098327822,0.042804886017772215,0.2705616179443341,0.04,0.0,False,0.00985571655696571
392,0,16,20,0.6886773705482483,-0.06285545229911804,0.3707573413848877,0.7219330705091607,-0.03675343867067844,0.0759881262069734,0.10099061098290857,0.042275958834182274,0.2697667304019791,0.04,0.0,False,0.009340269409912061
393,0,16,20,0.6887878179550171,-0.062194108963012695,0.36999911069869995,0.721933122392227,-0.036753224272054075,0.07598812620785153,0.10099061098253889,0.04178336774476151,0.26900849971616103,0.04,0.0,False,0.008879507121188901
394,0,16,20,0.6888922452926636,-0.06157033517956734,0.36927828192710876,0.7219331742758013,-0.03675300987374074,0.07598812620872968,0.10099061098216922,0.04132314875955087,0.26828767094493955,0.04,0.0,False,0.008422937646010431
395,0,16,20,0.6889907717704773,-0.06098300218582153,0.36859169602394104,0.7219332261598833,-0.03675279547573842,0.07598812620960786,0.10099061098179954,0.04089386529066985,0.26760108504214153,0.04,0.0,False,0.00800099014405753
396,0,16,20,0.6890838146209717,-0.06042929366230965,0.3679387867450714,0.7219332780444733,-0.03675258107804714,0.07598812621048605,0.10099061098142985,0.04049288784477768,0.26694817576364155,0.04,0.0,False,0.007591967572956881
397,0,16,20,0.6891716718673706,-0.05990758538246155,0.36731740832328796,0.7219333299295709,-0.036752366680666886,0.07598812621136423,0.10099061098106014,0.04011845450802507,0.2663267973422278,0.04,0.0,False,0.007208517799960901
398,0,16,20,0.689254641532898,-0.05941576510667801,0.36672651767730713,0.7219333818151765,-0.03675215228359768,0.07598812621224248,0.10099061098069047,0.039768573178215826,0.2657359066966167,0.04,0.0,False,0.006840781291344578
399,0,16,20,0.6893330216407776,-0.05895219370722771,0.3661644458770752,0.7219334337012902,-0.03675193788683953,0.07598812621312072,0.10099061098032078,0.03944157989997221,0.2651738348967544,0.04,0.0,False,0.006493742340334396
400,0,16,20,0.6894069910049438,-0.05851513147354126,0.36563006043434143,0.7219334855879114,-0.036751723490392435,0.07598812621399897,0.10099061097995107,0.03913590138091624,0.26463944945439033,0.04,0.0,False,0.006162219367134569
401,0,16,20,0.6894769072532654,-0.058103062212467194,0.3651219308376312,0.7219335374750406,-0.036751509094256396,0.07598812621487726,0.10099061097958136,0.03884998926528593,0.2641313198580499,0.04,0.0,False,0.005848626190033679
